,emissions_mean,emissions_std,duration_mean,duration_std,gpu_energy_mean,gpu_energy_std
248,2.0163652155683812e-05,5.833776259808234e-06,1.5090787667998484,0.241764602472939,2.787963341479849e-05,3.909124625453214e-06
249,1.506496100739729e-05,2.795670889147932e-06,1.144635739199839,0.08526873235017454,2.1192128064799477e-05,1.897074683673986e-06
250,3.772853228108569e-05,1.6481526527295715e-05,2.772535764799886,0.9590271522179913,5.272493106879828e-05,1.8251456080460648e-05
251,3.944673447184531e-05,2.0850082652167007e-05,3.1409204816000056,1.9189579341867622,6.002354801877774e-05,3.7438466059196196e-05
252,1.4543559119035041e-05,3.7464972715050536e-06,1.1248589622000509,0.1757105754435743,2.0123904988002262e-05,3.3836009050945326e-06
253,1.7161411364251907e-05,3.6111975104107008e-06,1.299639567399936,0.03801894820351411,2.389235244719956e-05,1.6462629537333308e-06
254,4.9797008640006094e-05,2.9061606081370836e-05,3.732712159999937,1.9230637058061135,7.12163347508007e-05,3.768958403564647e-05
255,9.663630507416178e-05,7.68437820570264e-05,6.697131497600094,5.0175016557953525,0.00012874215854919815,9.677852977813555e-05
256,4.274761400890069e-05,3.1915926560459504e-05,3.9794815932000347,1.1305816346278883,7.604550528080001e-05,2.188699510397803e-05
257,5.898061475308595e-05,9.823045429375817e-05,4.141759779400127,6.651962610218737,7.927739675517886e-05,0.00012928722696043873
258,9.759937906981937e-05,0.00011720953584477329,7.334079232400107,7.986519619581068,0.00014127383524118327,0.00015486389493932885
259,8.354171150814696e-05,0.0001168164292458803,5.950088152999888,7.8695035327154095,0.00011446314712598115,0.0001525572562468493
260,4.230676924413282e-05,1.281638287679569e-05,3.1121499052000217,0.5296786871904824,5.917343622759974e-05,9.841207038633167e-06
261,2.824236396818567e-05,1.4509096223965036e-05,2.036202160399989,0.8174645613052492,3.8199641670798315e-05,1.5677624316252944e-05
262,5.2427163697092304e-05,3.800697873115854e-05,3.692259863400068,2.435895967626554,7.001450045600096e-05,4.734904567530084e-05
263,1.5112434462832244e-05,3.86157805494197e-06,1.1519747958000153,0.22951329006810284,2.1374794877600246e-05,4.291247629212196e-06
264,1.2901744746125935e-05,2.686435964248973e-06,0.9759476017998168,0.019237279289162017,1.7939736574000553e-05,7.609734013565857e-07
265,1.567835019583304e-05,3.3372649245226147e-06,1.2060052752001866,0.08283037154115092,2.167490622879825e-05,1.4204258304814136e-06
266,1.6730410818932594e-05,4.640869263970583e-06,1.269155399000192,0.2010884137150765,2.3306518645199725e-05,3.9584833814058466e-06
267,1.7119907564215064e-05,6.294811509431134e-06,1.283959639999739,0.3207510007953774,2.3617018893602738e-05,6.448223547080722e-06
268,1.4995644446824538e-05,2.6842262541878167e-06,1.1631212366002728,0.06939942066701661,2.082534999360147e-05,1.4618042560039005e-06
269,6.645662048912815e-05,0.00010315576697428534,4.674678419200063,7.001698433745934,8.965873839359924e-05,0.00013519016222479305
270,2.419734709963055e-05,7.273633927570465e-06,1.8200797360001162,0.43074723495252465,3.4372138608800004e-05,8.168962645185018e-06
271,1.8256701771509725e-05,1.2467054341475963e-05,1.767748968199885,0.4244796114043254,3.27888040087973e-05,8.418651239419433e-06
272,2.1694573014301243e-05,4.017482730041141e-06,1.62252811620001,0.046754846734310254,3.067402453920121e-05,1.3035383066448503e-06
273,9.984094877135787e-05,0.00011788670221095243,6.931794866999917,7.950218802023906,0.00013324638437480112,0.00015514011005727824
274,2.2914964235941036e-05,4.838484418816128e-06,1.726214532799895,0.21126956185773055,3.23963036947969e-05,3.881535212129108e-06
275,4.779091927469058e-05,1.750778481886359e-05,3.5712960401999227,1.062626373498438,6.820927678960198e-05,2.104655897352986e-05
276,1.6403330473022495e-05,3.6550685299084793e-06,1.2569665752002037,0.23412568463821462,2.336429646919713e-05,4.7798228185320095e-06
277,0.00010264842134973735,5.4980569982448764e-05,8.63738076960035,6.955910210971486,0.00016608846620396134,0.00013514997283014507
278,2.6139400695336542e-05,7.517018834559415e-06,1.9578473603998645,0.31366458799250313,3.647430695719739e-05,5.218595711981099e-06
279,0.0001224014417578199,0.00010014403072105433,9.34590739059986,7.02393786503883,0.00018020258860635882,0.00013690626379921403
280,1.2231916042039617e-05,6.862421854399151e-06,3.6676308257998245,5.57436133284584,7.006644494199617e-05,0.00010802819279716247
281,1.892078941684947e-05,7.039658365716965e-06,1.4201161720000528,0.34836771731161814,2.588635404239953e-05,6.380529457968094e-06
282,3.23837553552309e-05,1.752174060271626e-05,2.3634985276001315,1.0517196787839886,4.4461924458398525e-05,2.0654545031760463e-05
283,8.356898943015887e-05,7.959546437008468e-05,8.331948144200215,4.881817912704847,0.0001609677954407586,9.495023318977259e-05
284,0.0001371363959073906,0.00011861518004730666,10.162820450599975,7.896608762527002,0.00019615982359436104,0.0001536511219248951
285,1.949702516960522e-05,8.431468343505099e-06,1.5279259298002217,0.6813949003093928,2.8436744971600813e-05,1.3408352734298057e-05
286,1.3575010938605661e-05,7.436655196982724e-06,2.758754900799977,3.1353348028067987,5.166381910880034e-05,6.037869572667362e-05
287,1.897727117927573e-05,8.379906484425999e-06,1.4336726619998443,0.5057138988916521,2.648935452480017e-05,9.956253520591499e-06
288,5.535436509819098e-05,6.179729569506592e-05,8.848112511199727,8.589315473369037,0.00017084391445276094,0.00016683082085905957
289,2.4229224901944956e-05,4.609066057728412e-06,1.8216145768001297,0.08799525198329984,3.413141619399984e-05,1.628807718646336e-06
290,1.4478090364337736e-05,8.767888311370704e-06,1.3888147566000044,0.06152625012503163,2.5844187341998724e-05,1.6939204790767277e-06
291,4.5563723629387765e-05,3.651370876054772e-05,3.331084297199959,2.3625029997196294,6.367843983160181e-05,4.65189229621857e-05
292,1.702859822873791e-05,8.46985335416502e-06,1.2437552511997638,0.47998694669686776,2.3402685388798637e-05,8.748159752385174e-06
293,0.0001081281888948333,0.00017300303274075357,7.362788951400034,11.157445212622413,0.00014137416865480046,0.0002157275004852692
294,4.1617253425383616e-05,2.272449943411315e-05,2.9485524397996414,1.316135759102601,5.643660070479978e-05,2.566347314082289e-05
295,2.2952670712003016e-05,5.387486385009328e-06,1.7310862602002086,0.3300470649706034,3.2830304041997493e-05,6.192685747544601e-06
296,7.603061572230335e-05,8.048251879061282e-05,5.32909111880017,5.374486530164768,0.00010261785987197797,0.00010493826322003122
297,1.6217966362809544e-05,3.45942451917721e-06,1.2238922930000626,0.0889539807498903,2.268701814959751e-05,1.6951392652068542e-06
298,1.8226730695908176e-05,5.772240284441115e-06,1.3757246857996506,0.24766211785890344,2.516957569120154e-05,4.958085786260003e-06
299,1.0727492486929829e-05,2.8130361636097515e-06,0.8365423455999916,0.10056391150225619,1.459073389480231e-05,1.8422749158401975e-06
300,4.230235363027101e-05,5.1064233383151595e-05,4.148083883000072,6.250590623875423,7.899745208677751e-05,0.00012059942975438684
301,4.4687515689404185e-05,4.318252637807741e-05,5.614017851800236,0.5111020504760418,0.00010759069718358192,9.539823664976345e-06
302,2.3094966999941936e-05,3.7213013142866437e-06,1.7451522771998498,0.14315693118363146,3.2818915143997816e-05,2.406931559402987e-06
303,1.8980203942326288e-05,3.399271451252665e-06,1.441304597799899,0.04886345333633053,2.6648354652000773e-05,1.4700899998100356e-06
304,2.1203069632631624e-05,7.387678982600537e-06,1.7209728717998587,0.834326643658243,3.162974752600051e-05,1.6487310217295675e-05
305,0.00010430149836891463,0.00010085932609121454,8.119414902799871,7.333830222228621,0.0001568549032615792,0.00014319722239573759
306,9.569090151366298e-05,8.069315727967418e-05,7.167727749000005,5.447879071875698,0.0001378444436087384,0.00010561918187406556
307,2.618709455062329e-05,2.632757016074504e-05,2.495912051400046,3.266602869239003,4.651920388199877e-05,6.324221417131457e-05
308,6.032921321113569e-05,9.783245244368235e-05,4.245905154199681,6.633341681037414,8.129556503637896e-05,0.00012857987311357575
309,9.113164847902469e-05,6.522111528591714e-05,6.370706646999861,4.022307642563668,0.00012239004235637906,7.71857537834969e-05
310,2.1023539897610165e-05,7.04512027853708e-06,1.6455849462001424,0.5747214866321989,3.0351135391999683e-05,1.1214966172406926e-05
311,1.3896906689657526e-05,2.843908822652148e-06,1.0833310598001844,0.09525600946588164,1.9209682034398988e-05,2.417887453893254e-06
312,4.0195169553918856e-05,4.4688682192426785e-05,2.8298244307998175,2.8105011755096014,5.3803376376000604e-05,5.444882180065197e-05
313,1.1470257144959899e-05,2.630395556745529e-06,0.901122958400083,0.15075873610395293,1.597673500360053e-05,3.123030495970008e-06
314,1.1217935258766789e-05,6.2809738232287574e-06,1.1542962947996784,0.21707337854188646,2.098785012360077e-05,4.425144799976414e-06
315,1.944750976838858e-05,8.044103265642922e-06,1.4560118272002,0.4652919423525897,2.692068820319693e-05,8.848349493366348e-06
316,3.1875222402769204e-05,7.001015030697225e-06,2.3716776246001245,0.21939085642396064,4.493731372760268e-05,4.2637255819867196e-06
317,2.1855663457973476e-05,1.128078910231713e-05,1.6095192487997338,0.6488699879172942,2.9442467998398725e-05,1.2254386282049738e-05
318,1.7107882035048858e-05,4.377768339370158e-06,1.3171855431999577,0.25079450366171846,2.400490809279926e-05,4.668377581662295e-06
319,8.993056418441379e-06,5.528527671132733e-06,0.8714920336000432,0.01312469413676095,1.59407349747967e-05,6.98455577774953e-07
320,6.462095872242155e-05,5.3315639896724855e-05,4.8078046342001475,3.4594296840161225,9.183151790959894e-05,6.671401409322386e-05
321,0.0001415030253877625,8.960629570108808e-05,10.642566312000053,6.056800593545036,0.00020531077535956003,0.00011721840491572935
322,4.527961127400048e-05,2.4505682629593033e-05,3.5812107738003762,2.1089616508821836,6.80158321903762e-05,4.025766105445673e-05
323,0.00010454610513812444,0.00010266574485420954,7.486507452599653,6.799231339777131,0.00014354478150235993,0.0001316448505243174
324,2.0547129889096774e-05,1.7177650359090893e-05,1.5170431215999998,1.1104785009079718,2.8312633761200247e-05,2.204434663224186e-05
325,2.2446682690833106e-05,5.281961814381742e-06,1.6828536999999415,0.12111899456020328,3.126269167679913e-05,2.7655834615093483e-06
326,4.764594930177108e-05,9.786782330289862e-06,3.539271860399822,0.13274486294342572,6.726122047559929e-05,2.9318749852867e-06
327,8.757793666848457e-05,7.23688129735456e-05,7.038651220800057,5.926921295439443,0.00013563383072918194,0.00011576861981518005
328,4.01243899304093e-05,1.3176652035736018e-05,2.937345343399829,0.6077669466438721,5.596798921880392e-05,1.1890196937336982e-05
329,7.678227668217116e-05,0.00011964856737356481,5.222606822599846,7.723297464928694,0.00010028496911680044,0.00014895130905294014
330,5.995520889423401e-05,3.334672747633151e-05,4.591905102999954,2.402947488786086,8.723384756478214e-05,4.663758794125764e-05
331,7.131075765328758e-05,3.547276144973978e-05,5.431424227200114,2.4882663285006115,0.00010405763880155939,4.879721739825166e-05
332,1.843143624156674e-05,5.792381637859026e-06,1.3995231417997274,0.23410767307609812,2.523168685200361e-05,4.7131677092540266e-06
333,1.5623810297839758e-05,8.027438218856111e-06,1.2114725056000677,0.520179449058538,2.1645850649999743e-05,9.935027542957214e-06
334,9.830002652030565e-05,1.8572677981704402e-05,7.638286820400208,2.660418384503419,0.0001469690620195606,5.179244781158601e-05
335,4.909171862242755e-05,5.743177400893598e-05,4.724267178400078,6.909004304589556,9.052301686278369e-05,0.0001348241624881161
336,4.619814989702854e-05,5.452492693197115e-05,3.2629969297999195,3.4595280872816474,6.202821628917698e-05,6.649854939612922e-05
337,4.4089319886287554e-05,3.0608406417211065e-05,3.1148680030000833,1.952767726809001,5.937743639077989e-05,3.795004021628263e-05
338,3.438231930329495e-05,1.174532686990121e-05,2.6558542282002238,0.9461275817105914,5.023831796840128e-05,1.877095716035406e-05
339,3.3013779657153566e-05,3.518643409538324e-05,3.662488713199855,3.7735130635257916,6.980155584117806e-05,7.307381636207002e-05
340,3.550362862693079e-05,1.991622990962981e-05,2.5960324493998996,1.2348355870668881,4.919359491040026e-05,2.382392161682167e-05
341,2.32862262954491e-05,5.754678767558106e-06,1.734707520000302,0.19742309497498117,3.263791499920204e-05,3.0426744813212095e-06
342,4.4843290142742566e-05,2.274787610415966e-05,3.1983516514002988,1.2695602878875611,6.094232653159337e-05,2.451381048304966e-05
343,2.6726860805310216e-05,2.2070965400560922e-05,2.002346516999933,1.4835477146453193,3.7723863512398316e-05,2.8359347911048397e-05
344,9.337255519377035e-05,7.901972789175202e-05,6.451198924399796,5.2296862959653705,0.00012412865485836284,0.00010128650190034423
345,4.093072858874102e-05,6.523676655800047e-06,3.083828055400045,0.39953810474453655,5.877710257719965e-05,7.437948437971509e-06
346,1.356198325844151e-05,5.3443999239797205e-06,1.0111387254000874,0.2851564642615818,1.856423707359972e-05,5.493735781282135e-06
347,2.6075294288554616e-05,1.4286649261600144e-05,1.9343835246003436,0.8344381552681686,3.6129473347996933e-05,1.6337195433449405e-05
348,3.473042767151307e-05,7.126465882980869e-06,2.6059202743999776,0.24501590492663988,4.91037059496019e-05,4.2720753943255576e-06
349,0.00010754771860361004,6.823998856758562e-05,7.58095074979974,4.036773576137372,0.000145677949875578,7.83930471763992e-05
350,4.9151327621858236e-05,3.150342832923495e-05,3.5662984493999828,1.8570040421481904,6.760333186037674e-05,3.572569933884724e-05
351,1.6440433657181987e-05,3.5401088064682374e-06,1.2995250149999265,0.28800664698052086,2.330857420240473e-05,5.897208378041669e-06
352,1.9841293112318724e-05,5.442225991930052e-06,1.4885734540001068,0.19222596288438448,2.7454133074401865e-05,3.522628202495825e-06
353,6.352631104628937e-05,2.0435996128207176e-05,4.607215513000119,0.8274569384515813,8.789701476199785e-05,1.6442926848805488e-05
354,2.2381408859969235e-05,3.7167957223088728e-06,1.791745696399812,0.7346312486930857,3.357513797120071e-05,1.4173461111373558e-05
355,8.180490240373278e-05,7.961179470062157e-05,5.796045157000117,5.274878736372252,0.00011091592206595974,0.00010298844411550308
356,0.00013724753336953691,6.459470289214187e-05,9.525942236999981,3.930469327895942,0.00018375403589196052,7.678486403824765e-05
357,3.319553304562463e-05,8.805544899869075e-06,2.5287010850001024,0.655095801146051,4.802476064200006e-05,1.3366751800490797e-05
358,4.0601269671839824e-05,2.3426712910729957e-05,2.89803302979999,1.40595066720055,5.472626600320357e-05,2.7069594656180916e-05
359,1.8198077838243522e-05,1.6715478278266304e-05,1.3277096291998531,1.0414604183242973,2.372146342160264e-05,2.0023691074902627e-05
360,3.878566490117905e-05,9.386594152663482e-06,2.999872571399828,1.0406522054356495,5.769643504600075e-05,2.019944598032659e-05
361,1.383110878414496e-05,3.456718950017174e-06,1.035736460800217,0.08822595134054484,1.923723761200341e-05,1.9354681037626324e-06
362,2.168199660224591e-05,5.108330479066848e-06,1.6218590803999178,0.1542515502231138,3.0460413257199504e-05,3.1932093957458177e-06
363,5.202543913860997e-05,1.9903712236875257e-05,4.004842879999887,1.5684373576096755,7.635272774877886e-05,3.0492571330865957e-05
364,9.333069801443868e-05,6.941202059569086e-05,6.8152673311997205,4.480995130900011,0.00013118660494918112,8.743490453219412e-05
365,7.181753415428011e-05,4.6862714270342016e-05,6.438196274000075,2.1272566722229147,0.00012417159933715544,4.0915091878901294e-05
366,8.840693919243664e-05,8.829986810083308e-05,6.233078781400036,5.889230081061046,0.00011917287311597831,0.0001146629331472155
367,5.9086305937945154e-05,2.3464430494331234e-05,4.2165871020002665,1.2386294112010934,8.094867586999964e-05,2.41796100178312e-05
368,0.000138671899908316,9.08684263474676e-05,10.724320217999775,6.82978839613538,0.00020658355415554031,0.00013270395387595733
369,8.361338334965137e-05,9.284144609672036e-05,7.098255052799686,5.281088126938655,0.0001360846088675584,0.00010266504788064539
370,3.081496027531076e-05,2.147583472027308e-05,2.2672463355998844,1.3804381326123845,4.285947873200191e-05,2.688915842692131e-05
371,0.0001252842861393722,6.075364844825633e-05,9.189131979599733,3.7257184127805334,0.00017686730816038,7.239642117533426e-05
372,1.8822863567750312e-05,3.7515057950808607e-06,1.4259857524002655,0.04237845709188563,2.6289465476000973e-05,1.4254047408404633e-06
373,0.00010674836605602551,5.327000542147957e-05,7.944479447000231,3.511132558073946,0.00015310045581356144,6.762197484658737e-05
374,1.3064695793904585e-05,4.882982529087378e-06,0.9985576689998197,0.2559019223449002,1.7832903155201584e-05,4.554946415239194e-06
375,3.0124684976152396e-05,7.265570164151376e-06,2.3068618408000474,0.5334799364970332,4.335970135439515e-05,1.0593863432682013e-05
376,3.4408968624851226e-05,4.112837439697795e-05,2.571279727000183,2.757237059263459,4.8543816612797754e-05,5.390453488418571e-05
377,4.646400663992442e-05,2.7883436831904027e-05,3.4314349971999034,1.7800494104716964,6.531971892237937e-05,3.423116732562942e-05
378,1.248578834401462e-05,2.3360115084991794e-06,0.9618426998002179,0.03870506066608828,1.734290276320244e-05,9.43967211021282e-07
379,1.9943090086052298e-05,3.872677951510571e-06,1.4962340250000126,0.0564425878426575,2.811268915680065e-05,1.7175628160622545e-06
380,2.3235793847322293e-05,5.630454491605829e-06,1.7604048841998519,0.23554087499798448,3.257319272520487e-05,4.902627568552093e-06
381,8.327910404070377e-05,8.752239510801706e-05,6.068639301599978,5.810811604159461,0.00011658048215317711,0.00011322242280922567
382,0.00011229359262368015,9.018403713934058e-05,7.951030788800017,5.88399380307783,0.00015309212247360148,0.00011407899518881414
383,1.6865623613769116e-05,1.01149722007378e-05,1.6902547311998206,0.25469340971218735,3.146802517439706e-05,5.620939761309656e-06
384,1.285312919396113e-05,1.0455405184087255e-05,1.111904209199929,0.4820076876495495,2.0564016451193877e-05,9.24218559026967e-06
385,1.2991223167242139e-05,2.799166980589183e-06,0.9947077552000337,0.10935742689396558,1.8176570096800625e-05,2.309972449977202e-06
386,6.515147749048609e-05,3.14607994690449e-05,4.6605807012001605,1.7377032610170249,8.921118247996039e-05,3.388659566993423e-05
387,5.883703707466689e-05,3.220139468691326e-05,4.660989594599778,2.83453088386481,8.953729385197734e-05,5.49142076479564e-05
388,3.419252245383964e-05,5.718760002508999e-06,2.7384543856000163,1.2320688535069197,5.183826369279942e-05,2.355178308654808e-05
389,2.7002280842419063e-05,5.0502043641912834e-06,2.0269631151997602,0.1253149754211379,3.820169722800193e-05,2.6890650545394654e-06
390,1.5880726355349925e-05,3.646872735728819e-06,1.2056774324000799,0.09806650489290705,2.199196203799825e-05,1.8002088184795512e-06
391,6.878416781215936e-05,3.918326758448479e-05,5.375867631599613,3.258895266528092,0.0001030216935284016,6.281933343820815e-05
392,7.36023019845752e-05,3.259135303481625e-05,5.430512986399845,1.9277373657242016,0.00010364930514158265,3.808877895459119e-05
393,1.926216206674006e-05,4.706794869099721e-06,1.4457538474000102,0.18248300310291216,2.7030132735200717e-05,3.765561767689098e-06
394,4.572889307660267e-05,1.1679069207843484e-05,3.39995604199994,0.48246590294291264,6.459532945399805e-05,1.037127872773613e-05
395,1.7991230435535878e-05,7.319417455755167e-06,1.334865455399995,0.3829719709348222,2.4670464180798212e-05,6.900414513617841e-06
396,2.6531291865505418e-05,4.1688646713702985e-06,2.0337777618002293,0.36470755105841135,3.825086393399457e-05,7.013063666299432e-06
397,3.74616025534771e-05,4.5522493960516996e-05,2.6237245246000382,2.9015149510857303,4.9646928606377806e-05,5.56943235702351e-05
398,9.185054145437851e-05,4.222859410372275e-05,7.162285778999831,3.6951700284461446,0.00013802877708955823,7.162852333463908e-05
399,1.997373423751244e-05,7.205863987443654e-06,1.512312264799948,0.44852574308888926,2.8334689334408304e-05,8.783862514409475e-06
400,7.000455948164263e-05,7.370172205594873e-05,6.328023775999827,3.8409174666692083,0.00012139337489235815,7.438870698385486e-05
401,4.38347802050696e-05,2.005662722518858e-05,3.649274770399825,2.642326797214697,6.969872242557879e-05,5.127207905158078e-05
402,2.899998721340761e-05,1.079301202495706e-05,2.1051239901998997,0.5299531769006387,3.960997613240424e-05,1.0859500843503163e-05
403,1.4260399280535148e-05,3.1362545456851558e-06,1.0925344912002402,0.047601052191776315,1.9647515718002052e-05,8.555618767079206e-07
404,2.1374383418316657e-05,5.424537922647494e-06,1.6406307060000471,0.37180906857790025,3.056835778799949e-05,7.613369909791333e-06
405,2.011071595311337e-05,7.64808548379355e-06,1.522286308999901,0.4294027572389208,2.8006744627603886e-05,8.803868579230604e-06
406,3.445209480572853e-05,1.742444924270685e-05,2.524747560799915,1.0142874511475484,4.735714899680166e-05,1.9613203575940566e-05
407,4.1520727474065175e-05,6.004020661986168e-05,4.441620274400156,6.8569544594128145,8.485445677238323e-05,0.000133565835533305
408,0.00013777092593406082,0.0001138377370632778,9.530678674999763,7.639051324409049,0.00018378348035995822,0.00014881130528721808
409,1.9636513548635234e-05,1.3562028024535004e-05,2.440466123200167,1.3553170474732388,4.624103699280291e-05,2.594823501939056e-05
410,3.2733800658495646e-05,4.042754247360118e-05,2.309468791799918,2.579242799030686,4.2999201065979444e-05,4.954231413242938e-05
411,2.5033616368003738e-05,9.391320727129935e-06,1.8572200383998279,0.46547244229762086,3.45316942920032e-05,8.557974180951092e-06
412,1.0531449795848711e-05,7.685569837150507e-06,0.9830453099999431,0.24501163745063687,1.798390327600041e-05,4.4673329884856804e-06
413,1.9774078837683276e-05,5.103608396035258e-06,1.478640049599744,0.16532814413735406,2.7465521972405703e-05,3.4787221066235943e-06
414,0.00010461194499940255,9.225497889379832e-05,7.822318269800235,6.201264379270885,0.00015086067624394008,0.00012083451265544831
415,4.819175649436413e-05,1.2140259001428547e-05,3.665959276799731,0.9780808205791723,7.014988945320267e-05,1.9043589446995815e-05
416,1.860941363183171e-05,1.2917862467151293e-05,1.3459075357999608,0.7746821521503563,2.5326575816800313e-05,1.4780022322111494e-05
417,0.00011214679085318733,0.00010537279882176834,8.023359718400025,6.96027930576309,0.00015503745736316247,0.0001348335055469283
418,2.5128611967997043e-05,1.097814210099734e-05,1.8566776079998817,0.6255055588367157,3.502847246719676e-05,1.2568973412444524e-05
419,1.675189347365195e-05,3.1413707521213975e-06,1.2765218938002363,0.08819323906351227,2.3488518790801272e-05,1.608789730122962e-06
420,4.307613439697791e-05,8.582925485610125e-06,3.198933112400119,0.05361020893390376,6.081682643120367e-05,1.0960933613725957e-06
421,2.0866967434104072e-05,3.997444571506543e-06,1.5798479027998837,0.0791696539795648,2.9291690100002877e-05,1.8247957045367916e-06
422,4.264000514441814e-05,9.701268333668544e-06,3.222741600599875,0.6353399150957635,6.124088232599412e-05,1.2391672599518126e-05
423,2.0160819442857255e-05,5.550247039407312e-06,1.5453442293999615,0.27843401088011516,2.8250244822392023e-05,6.163199409117674e-06
424,1.4473613230384263e-05,7.490013163897491e-06,1.1078311101999134,0.47310513127384757,2.0062849383606363e-05,9.203963758418557e-06
425,0.0004276410947496893,0.0002022737764074039,29.526045828800125,12.337611113671134,0.00057080023441758,0.00023915355409194093
426,2.7131930500376022e-05,1.3764360004952415e-06,2.141282732599939,0.661238003694683,4.0222254399999156e-05,1.3302459863259479e-05
427,2.098267998487455e-05,3.920977870887551e-06,1.5959302413999468,0.08046857494631886,2.945074578280249e-05,2.17204569344542e-06
428,1.4986935533448737e-05,8.87534190014114e-06,1.1221213291999448,0.5272614191265385,2.0311682916004937e-05,9.772812533293323e-06
429,1.7995433760536288e-05,3.95795231027441e-06,1.3706560778000494,0.24685599174802703,2.565779830399906e-05,4.8344211629690795e-06
430,6.514601246986514e-05,9.579695309223171e-05,4.591774261800128,6.458578004496573,8.780512579957558e-05,0.00012598351989682465
431,1.5383365161433512e-05,3.3420900347800024e-06,1.1566069826001695,0.09043754361430027,2.1547961682796824e-05,1.3689103831687959e-06
432,1.2816835861561004e-05,7.646247142866164e-06,1.3466805630001546,0.26845820406245746,2.5068631165997557e-05,5.219263566892404e-06
433,1.2268589447724155e-05,7.4799127928962735e-06,1.1903045964001648,0.06570602477883201,2.1325239282399264e-05,1.0979280323418813e-06
434,4.302642101287832e-05,6.031336174799464e-05,2.988756270399972,3.8595794126020593,5.6535323005979684e-05,7.469960129960476e-05
435,2.5078873421229736e-05,8.00383501761762e-06,1.8683907054002702,0.34528039789996434,3.473913890239822e-05,6.397286168236821e-06
436,1.1587763213264724e-05,3.891392127626714e-06,0.8895295233998695,0.19208612347369755,1.5655790302399052e-05,3.349486248347682e-06
437,2.699435161438686e-05,4.359030274383589e-06,2.036909642599858,0.09786705755221398,3.830553064440023e-05,2.3795524369905566e-06
438,3.47486338968318e-05,2.5933954412721906e-05,3.092512608800098,3.334378331188393,5.914315842558396e-05,6.397767411511571e-05
439,3.7404928820922345e-05,1.0894755693015432e-05,2.8002655203999893,0.6701322916524178,5.3635431797199874e-05,1.3075486643490275e-05
440,5.192046033559353e-05,2.428078657520437e-05,3.9914944390002347,1.7828714511085153,7.581611620840201e-05,3.435410514828717e-05
441,5.687154986849592e-05,0.00010094857952067168,4.143354499599991,6.355325558262047,7.932250790239821e-05,0.0001230235487629266
442,5.0141832769764206e-05,4.622335820420985e-05,3.522119195200139,3.014376762133263,6.768294303519889e-05,5.8874981572338844e-05
443,2.093324732756436e-05,6.480071735636428e-06,1.5816884746000142,0.30651357709646904,2.8929245365602595e-05,6.07416687476816e-06
444,3.762281109422751e-05,2.2947753502561377e-05,2.7324552449998007,1.4283733125254083,5.189776374037661e-05,2.7931133991473906e-05
445,1.733625960158878e-05,7.30916797174412e-06,1.3150464096001087,0.4089674326520739,2.3444129866395657e-05,7.934039400713138e-06
446,7.43294290622218e-05,2.6041930381171397e-05,5.757038617800026,2.4112574327342062,0.00011042331056080541,4.7197130852773525e-05
447,1.4651305222156529e-05,9.989828488366323e-06,1.0981936082000174,0.5987319837074581,1.964057126800367e-05,1.1380450166685991e-05
448,2.2037266171868125e-05,2.9506407102743707e-06,1.6945755294000264,0.22023993282467674,3.1472580733599155e-05,4.765993377987228e-06
449,0.00010692989772039788,0.00010045972824934037,8.304826126600165,7.273960284210935,0.00016017390591676088,0.00014102150436055263
450,7.396058703088761e-05,2.604938657775963e-05,5.400127651199727,1.2421041395321162,0.00010361024955476503,2.3534066851692817e-05
451,2.6037504309918846e-05,6.970292843410998e-06,1.9410881303998395,0.2951932413266824,3.6551529241202196e-05,6.0419641898232215e-06
452,5.060169882304768e-05,2.2593379915797293e-05,3.936494240399952,1.9113039419093927,7.533589360198306e-05,3.708906602261472e-05
453,1.731409028129814e-05,5.653662737276725e-06,1.324473943800149,0.3547975897619269,2.44836306980023e-05,6.930543409028585e-06
454,1.4457380687311126e-05,2.864143741061373e-06,1.102701733199865,0.026543812786934837,2.012896054760516e-05,6.270637442293326e-07
455,0.0001009678111714383,5.04862497405878e-05,7.677254977999837,3.597223472386729,0.00014789872942994005,7.050344590042382e-05
456,1.5427001795053777e-05,3.7826615762216835e-06,1.171098761400026,0.08191609314833288,2.1236739211599743e-05,2.435689787113806e-06
457,1.8636984762509655e-05,3.601409935456648e-06,1.4091079730002094,0.07204454168936825,2.6171965381999174e-05,1.408233439967883e-06
458,2.5967272957574153e-05,4.100816559032288e-06,2.0903554507998705,0.8983313459374601,3.919992024879748e-05,1.733000474053244e-05
459,2.8592586662870024e-05,7.319177295128926e-06,2.16113573319999,0.37456194493328887,4.03405322723982e-05,6.8987904177481116e-06
460,1.3128730601573344e-05,7.757137386790728e-06,1.336601174200041,0.16530930114843315,2.474701979760241e-05,3.306623554381776e-06
461,3.6174269468923164e-05,2.189615357935612e-05,3.207101548999708,0.5841226490043454,6.090388205640396e-05,1.0849663321281583e-05
462,1.023274864051582e-05,6.092414502612273e-06,1.0459063039999816,0.11970780170588252,1.895790405519737e-05,2.6883233186304422e-06
463,3.7857898142072115e-05,2.9153503380991662e-05,2.731461959599983,1.9064912493860942,5.1475818958383555e-05,3.6618661048242926e-05
464,2.1394263436095836e-05,2.8798527189677406e-06,1.6364720022002075,0.1808235878267544,3.0460524368397522e-05,3.578418196924734e-06
465,5.563900908005358e-05,4.9709440294028506e-05,3.937044074599908,3.284336802974488,7.492383771679852e-05,6.332059643833169e-05
